time weight xerror yerror
798.0 0.00011610356159508228 0.4 8.209761769262133e-05
798.8000000000001 0.00046441424638032913 0.4 0.00016419523538524267
799.6 0.00011610356159508228 0.4 8.209761769262133e-05
800.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
801.2 0.00017415534239262342 0.4 0.00010054863622250536
802.0 0.00011610356159508228 0.4 8.209761769262133e-05
802.8000000000001 0.00017415534239262342 0.4 0.00010054863622250536
803.6 0.00023220712319016457 0.4 0.00011610356437942645
804.4 0.00011610356159508228 0.4 8.209761769262133e-05
805.2 0.0 0.4 0.0
806.0 0.00011610356159508228 0.4 8.209761769262133e-05
806.8000000000001 0.00017415534239262342 0.4 0.00010054863622250536
807.6 0.00023220712319016457 0.4 0.00011610356437942645
808.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
809.2 0.0 0.4 0.0
810.0 0.00023220712319016457 0.4 0.00011610356437942645
810.8000000000001 0.00017415534239262342 0.4 0.00010054863622250536
811.6 0.00011610356159508228 0.4 8.209761769262133e-05
812.4 0.00011610356159508228 0.4 8.209761769262133e-05
813.2 0.00017415534239262342 0.4 0.00010054863622250536
814.0 0.00011610356159508228 0.4 8.209761769262133e-05
814.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
815.6 0.00011610356159508228 0.4 8.209761769262133e-05
816.4 0.0 0.4 0.0
817.2 0.0 0.4 0.0
818.0 0.00017415534239262342 0.4 0.00010054863622250536
818.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
819.6 0.00017415534239262342 0.4 0.00010054863622250536
820.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
821.2 0.00011610356159508228 0.4 8.209761769262133e-05
822.0 0.0 0.4 0.0
822.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
823.6 0.00011610356159508228 0.4 8.209761769262133e-05
824.4 0.0002902589039877057 0.4 0.00012980773119121037
825.2 0.0002902589039877057 0.4 0.00012980773119121037
826.0 0.0 0.4 0.0
826.8000000000001 0.00017415534239262342 0.4 0.00010054863622250536
827.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
828.4 0.00017415534239262342 0.4 0.00010054863622250536
829.2 0.00011610356159508228 0.4 8.209761769262133e-05
830.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
830.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
831.6 0.00023220712319016457 0.4 0.00011610356437942645
832.4 0.00011610356159508228 0.4 8.209761769262133e-05
833.2 0.00017415534239262342 0.4 0.00010054863622250536
834.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
834.8000000000001 0.00017415534239262342 0.4 0.00010054863622250536
835.6 0.0002902589039877057 0.4 0.00012980773119121037
836.4 0.0002902589039877057 0.4 0.00012980773119121037
837.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
838.0 0.0 0.4 0.0
838.8000000000001 0.0 0.4 0.0
839.6 0.00023220712319016457 0.4 0.00011610356437942645
840.4 0.00023220712319016457 0.4 0.00011610356437942645
841.2 0.00011610356159508228 0.4 8.209761769262133e-05
842.0 0.00023220712319016457 0.4 0.00011610356437942645
842.8000000000001 0.0 0.4 0.0
843.6 0.0 0.4 0.0
844.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
845.2 0.00023220712319016457 0.4 0.00011610356437942645
846.0 0.0002902589039877057 0.4 0.00012980773119121037
846.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
847.6 0.00011610356159508228 0.4 8.209761769262133e-05
848.4 0.0 0.4 0.0
849.2 0.0002902589039877057 0.4 0.00012980773119121037
850.0 0.00011610356159508228 0.4 8.209761769262133e-05
850.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
851.6 0.00017415534239262342 0.4 0.00010054863622250536
852.4 0.00023220712319016457 0.4 0.00011610356437942645
853.2 0.00011610356159508228 0.4 8.209761769262133e-05
854.0 0.0 0.4 0.0
854.8000000000001 0.00017415534239262342 0.4 0.00010054863622250536
855.6 0.00011610356159508228 0.4 8.209761769262133e-05
856.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
857.2 0.0 0.4 0.0
858.0 0.0 0.4 0.0
858.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
859.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
860.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
861.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
862.0 0.0 0.4 0.0
862.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
863.6 0.00023220712319016457 0.4 0.00011610356437942645
864.4 0.00011610356159508228 0.4 8.209761769262133e-05
865.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
866.0 0.00023220712319016457 0.4 0.00011610356437942645
866.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
867.6 0.00011610356159508228 0.4 8.209761769262133e-05
868.4 0.00011610356159508228 0.4 8.209761769262133e-05
869.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
870.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
870.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
871.6 0.0 0.4 0.0
872.4 0.0 0.4 0.0
873.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
874.0 0.00023220712319016457 0.4 0.00011610356437942645
874.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
875.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
876.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
877.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
878.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
878.8000000000001 0.0 0.4 0.0
879.6 0.0 0.4 0.0
880.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
881.2 0.0 0.4 0.0
882.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
882.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
883.6 0.00011610356159508228 0.4 8.209761769262133e-05
884.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
885.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
886.0 0.00017415534239262342 0.4 0.00010054863622250536
886.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
887.6 0.00011610356159508228 0.4 8.209761769262133e-05
888.4 0.0 0.4 0.0
889.2 0.0 0.4 0.0
890.0 0.00017415534239262342 0.4 0.00010054863622250536
890.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
891.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
892.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
893.2 0.0 0.4 0.0
894.0 0.00011610356159508228 0.4 8.209761769262133e-05
894.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
895.6 0.00017415534239262342 0.4 0.00010054863622250536
896.4 0.00011610356159508228 0.4 8.209761769262133e-05
897.2 0.00011610356159508228 0.4 8.209761769262133e-05
898.0 0.0 0.4 0.0
898.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
899.6 0.0002902589039877057 0.4 0.00012980773119121037
900.4 0.0 0.4 0.0
901.2 0.00011610356159508228 0.4 8.209761769262133e-05
902.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
902.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
903.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
904.4 0.00011610356159508228 0.4 8.209761769262133e-05
905.2 0.00011610356159508228 0.4 8.209761769262133e-05
906.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
906.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
907.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
908.4 0.00023220712319016457 0.4 0.00011610356437942645
909.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
910.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
910.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
911.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
912.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
913.2 0.0 0.4 0.0
914.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
914.8000000000001 0.0 0.4 0.0
915.6 0.0 0.4 0.0
916.4 0.0 0.4 0.0
917.2 0.00023220712319016457 0.4 0.00011610356437942645
918.0 0.0 0.4 0.0
918.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
919.6 0.00011610356159508228 0.4 8.209761769262133e-05
920.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
921.2 0.0 0.4 0.0
922.0 0.00011610356159508228 0.4 8.209761769262133e-05
922.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
923.6 0.00011610356159508228 0.4 8.209761769262133e-05
924.4 0.00011610356159508228 0.4 8.209761769262133e-05
925.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
926.0 0.0 0.4 0.0
926.8000000000001 0.0 0.4 0.0
927.6 0.00023220712319016457 0.4 0.00011610356437942645
928.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
929.2 0.0 0.4 0.0
930.0 0.00011610356159508228 0.4 8.209761769262133e-05
930.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
931.6 0.0 0.4 0.0
932.4 0.00011610356159508228 0.4 8.209761769262133e-05
933.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
934.0 0.0 0.4 0.0
934.8000000000001 0.00023220712319016457 0.4 0.00011610356437942645
935.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
936.4 0.0 0.4 0.0
937.2 0.0 0.4 0.0
938.0 0.00011610356159508228 0.4 8.209761769262133e-05
938.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
939.6 0.0 0.4 0.0
940.4 0.0 0.4 0.0
941.2 0.00011610356159508228 0.4 8.209761769262133e-05
942.0 0.0 0.4 0.0
942.8000000000001 0.0 0.4 0.0
943.6 0.0 0.4 0.0
944.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
945.2 0.0 0.4 0.0
946.0 0.00023220712319016457 0.4 0.00011610356437942645
946.8000000000001 0.0 0.4 0.0
947.6 0.00011610356159508228 0.4 8.209761769262133e-05
948.4 0.0 0.4 0.0
949.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
950.0 0.0 0.4 0.0
950.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
951.6 0.00011610356159508228 0.4 8.209761769262133e-05
952.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
953.2 0.00017415534239262342 0.4 0.00010054863622250536
954.0 0.0 0.4 0.0
954.8000000000001 0.00017415534239262342 0.4 0.00010054863622250536
955.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
956.4 0.0 0.4 0.0
957.2 0.00017415534239262342 0.4 0.00010054863622250536
958.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
958.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
959.6 0.0 0.4 0.0
960.4 0.0 0.4 0.0
961.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
962.0 0.0 0.4 0.0
962.8000000000001 0.0 0.4 0.0
963.6 0.00011610356159508228 0.4 8.209761769262133e-05
964.4 0.0 0.4 0.0
965.2 0.00017415534239262342 0.4 0.00010054863622250536
966.0 0.0 0.4 0.0
966.8000000000001 0.0 0.4 0.0
967.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
968.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
969.2 0.0 0.4 0.0
970.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
970.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
971.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
972.4 0.0 0.4 0.0
973.2 0.0 0.4 0.0
974.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
974.8000000000001 0.0 0.4 0.0
975.6 0.0 0.4 0.0
976.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
977.2 0.0 0.4 0.0
978.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
978.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
979.6 0.0 0.4 0.0
980.4 0.0 0.4 0.0
981.2 0.0 0.4 0.0
982.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
982.8000000000001 0.0 0.4 0.0
983.6 0.0 0.4 0.0
984.4 0.0 0.4 0.0
985.2 0.00011610356159508228 0.4 8.209761769262133e-05
986.0 0.0 0.4 0.0
986.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
987.6 0.0 0.4 0.0
988.4 0.0 0.4 0.0
989.2 0.0 0.4 0.0
990.0 0.0 0.4 0.0
990.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
991.6 0.0 0.4 0.0
992.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
993.2 0.0 0.4 0.0
994.0 0.0 0.4 0.0
994.8000000000001 0.0 0.4 0.0
995.6 0.0 0.4 0.0
996.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
997.2 0.0 0.4 0.0
998.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
998.8000000000001 0.0 0.4 0.0
999.6 0.0 0.4 0.0
1000.4 0.0 0.4 0.0
1001.2 0.0 0.4 0.0
1002.0 0.0 0.4 0.0
1002.8000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1003.6 0.0 0.4 0.0
1004.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1005.2 0.0 0.4 0.0
1006.0 0.00011610356159508228 0.4 8.209761769262133e-05
1006.8000000000001 0.0 0.4 0.0
1007.6 5.805178079754114e-05 0.4 5.8051782189713225e-05
1008.4 0.0 0.4 0.0
1009.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1010.0 0.0 0.4 0.0
1010.8000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
1011.6 0.0 0.4 0.0
1012.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1013.2 0.00011610356159508228 0.4 8.209761769262133e-05
1014.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
1014.8000000000001 0.0 0.4 0.0
1015.6 0.0 0.4 0.0
1016.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1017.2 0.00011610356159508228 0.4 8.209761769262133e-05
1018.0 5.805178079754114e-05 0.4 5.8051782189713225e-05
1018.8000000000001 0.0 0.4 0.0
1019.6 0.0 0.4 0.0
1020.4 0.0 0.4 0.0
1021.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1022.0 0.0 0.4 0.0
1022.8000000000001 0.0 0.4 0.0
1023.6 0.00011610356159508228 0.4 8.209761769262133e-05
1024.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1025.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1026.0000000000002 0.0 0.4 0.0
1026.8000000000002 0.0 0.4 0.0
1027.6000000000001 0.0 0.4 0.0
1028.4 0.0 0.4 0.0
1029.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1030.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1030.8000000000002 0.0 0.4 0.0
1031.6000000000001 0.0 0.4 0.0
1032.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1033.2 0.0 0.4 0.0
1034.0000000000002 0.0 0.4 0.0
1034.8000000000002 0.0 0.4 0.0
1035.6000000000001 0.00011610356159508228 0.4 8.209761769262133e-05
1036.4 0.0 0.4 0.0
1037.2 0.00011610356159508228 0.4 8.209761769262133e-05
1038.0000000000002 0.0 0.4 0.0
1038.8000000000002 0.0 0.4 0.0
1039.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1040.4 0.0 0.4 0.0
1041.2 0.0 0.4 0.0
1042.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1042.8000000000002 0.00011610356159508228 0.4 8.209761769262133e-05
1043.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1044.4 0.0 0.4 0.0
1045.2 0.0 0.4 0.0
1046.0000000000002 0.0 0.4 0.0
1046.8000000000002 0.0 0.4 0.0
1047.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1048.4 0.0 0.4 0.0
1049.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1050.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1050.8000000000002 0.0 0.4 0.0
1051.6000000000001 0.0 0.4 0.0
1052.4 0.0 0.4 0.0
1053.2 0.0 0.4 0.0
1054.0000000000002 0.0 0.4 0.0
1054.8000000000002 0.00023220712319016457 0.4 0.00011610356437942645
1055.6000000000001 0.0 0.4 0.0
1056.4 0.0 0.4 0.0
1057.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1058.0000000000002 0.0 0.4 0.0
1058.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1059.6000000000001 0.0 0.4 0.0
1060.4 0.0 0.4 0.0
1061.2 0.0 0.4 0.0
1062.0000000000002 0.0 0.4 0.0
1062.8000000000002 0.0 0.4 0.0
1063.6000000000001 0.0 0.4 0.0
1064.4 0.0 0.4 0.0
1065.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1066.0000000000002 0.0 0.4 0.0
1066.8000000000002 0.0 0.4 0.0
1067.6000000000001 0.0 0.4 0.0
1068.4 0.0 0.4 0.0
1069.2 0.0 0.4 0.0
1070.0000000000002 0.0 0.4 0.0
1070.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1071.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1072.4 0.0 0.4 0.0
1073.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1074.0000000000002 0.0 0.4 0.0
1074.8000000000002 0.0 0.4 0.0
1075.6000000000001 0.0 0.4 0.0
1076.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1077.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1078.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1078.8000000000002 0.0 0.4 0.0
1079.6000000000001 0.0 0.4 0.0
1080.4 0.0 0.4 0.0
1081.2 0.0 0.4 0.0
1082.0000000000002 0.0 0.4 0.0
1082.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1083.6000000000001 0.0 0.4 0.0
1084.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1085.2 0.0 0.4 0.0
1086.0000000000002 0.0 0.4 0.0
1086.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1087.6000000000001 0.0 0.4 0.0
1088.4 0.0 0.4 0.0
1089.2 0.0 0.4 0.0
1090.0000000000002 0.0 0.4 0.0
1090.8000000000002 0.0 0.4 0.0
1091.6000000000001 0.0 0.4 0.0
1092.4 0.0 0.4 0.0
1093.2 0.0 0.4 0.0
1094.0000000000002 0.0 0.4 0.0
1094.8000000000002 0.0 0.4 0.0
1095.6000000000001 0.0 0.4 0.0
1096.4 0.0 0.4 0.0
1097.2 0.0 0.4 0.0
1098.0000000000002 0.0 0.4 0.0
1098.8000000000002 0.0 0.4 0.0
1099.6000000000001 0.0 0.4 0.0
1100.4 0.0 0.4 0.0
1101.2 0.0 0.4 0.0
1102.0000000000002 0.0 0.4 0.0
1102.8000000000002 0.0 0.4 0.0
1103.6000000000001 0.0 0.4 0.0
1104.4 0.0 0.4 0.0
1105.2 0.0 0.4 0.0
1106.0000000000002 0.0 0.4 0.0
1106.8000000000002 0.0 0.4 0.0
1107.6000000000001 0.0 0.4 0.0
1108.4 0.0 0.4 0.0
1109.2 0.0 0.4 0.0
1110.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1110.8000000000002 0.0 0.4 0.0
1111.6000000000001 0.0 0.4 0.0
1112.4 0.0 0.4 0.0
1113.2 0.0 0.4 0.0
1114.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1114.8000000000002 0.0 0.4 0.0
1115.6000000000001 0.0 0.4 0.0
1116.4 0.0 0.4 0.0
1117.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1118.0000000000002 0.0 0.4 0.0
1118.8000000000002 0.0 0.4 0.0
1119.6000000000001 0.0 0.4 0.0
1120.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1121.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1122.0000000000002 0.0 0.4 0.0
1122.8000000000002 0.0 0.4 0.0
1123.6000000000001 0.0 0.4 0.0
1124.4 0.0 0.4 0.0
1125.2 0.0 0.4 0.0
1126.0000000000002 0.0 0.4 0.0
1126.8000000000002 0.0 0.4 0.0
1127.6000000000001 0.0 0.4 0.0
1128.4 0.0 0.4 0.0
1129.2 0.0 0.4 0.0
1130.0000000000002 0.00011610356159508228 0.4 8.209761769262133e-05
1130.8000000000002 0.00011610356159508228 0.4 8.209761769262133e-05
1131.6000000000001 0.0 0.4 0.0
1132.4 0.0 0.4 0.0
1133.2 0.0 0.4 0.0
1134.0000000000002 0.0 0.4 0.0
1134.8000000000002 0.0 0.4 0.0
1135.6000000000001 0.0 0.4 0.0
1136.4 0.0 0.4 0.0
1137.2 0.0 0.4 0.0
1138.0000000000002 0.0 0.4 0.0
1138.8000000000002 0.0 0.4 0.0
1139.6000000000001 0.0 0.4 0.0
1140.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1141.2 0.0 0.4 0.0
1142.0000000000002 0.0 0.4 0.0
1142.8000000000002 0.0 0.4 0.0
1143.6000000000001 0.0 0.4 0.0
1144.4 0.0 0.4 0.0
1145.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1146.0000000000002 0.0 0.4 0.0
1146.8000000000002 0.0 0.4 0.0
1147.6000000000001 0.0 0.4 0.0
1148.4 0.0 0.4 0.0
1149.2 0.0 0.4 0.0
1150.0000000000002 0.0 0.4 0.0
1150.8000000000002 0.0 0.4 0.0
1151.6000000000001 0.0 0.4 0.0
1152.4 0.0 0.4 0.0
1153.2 0.0 0.4 0.0
1154.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1154.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1155.6000000000001 0.0 0.4 0.0
1156.4 0.0 0.4 0.0
1157.2 0.0 0.4 0.0
1158.0000000000002 0.0 0.4 0.0
1158.8000000000002 0.0 0.4 0.0
1159.6000000000001 0.0 0.4 0.0
1160.4 0.0 0.4 0.0
1161.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1162.0000000000002 0.0 0.4 0.0
1162.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1163.6000000000001 0.0 0.4 0.0
1164.4 0.0 0.4 0.0
1165.2 0.0 0.4 0.0
1166.0000000000002 0.0 0.4 0.0
1166.8000000000002 0.0 0.4 0.0
1167.6000000000001 0.0 0.4 0.0
1168.4 0.0 0.4 0.0
1169.2 0.0 0.4 0.0
1170.0000000000002 0.0 0.4 0.0
1170.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1171.6000000000001 0.0 0.4 0.0
1172.4 0.0 0.4 0.0
1173.2 0.0 0.4 0.0
1174.0000000000002 0.0 0.4 0.0
1174.8000000000002 0.0 0.4 0.0
1175.6000000000001 0.0 0.4 0.0
1176.4 0.0 0.4 0.0
1177.2 0.0 0.4 0.0
1178.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1178.8000000000002 0.0 0.4 0.0
1179.6000000000001 0.0 0.4 0.0
1180.4 0.0 0.4 0.0
1181.2 0.0 0.4 0.0
1182.0000000000002 0.0 0.4 0.0
1182.8000000000002 0.0 0.4 0.0
1183.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1184.4 0.0 0.4 0.0
1185.2 0.0 0.4 0.0
1186.0000000000002 0.0 0.4 0.0
1186.8000000000002 0.0 0.4 0.0
1187.6000000000001 0.0 0.4 0.0
1188.4 0.0 0.4 0.0
1189.2 0.0 0.4 0.0
1190.0000000000002 0.0 0.4 0.0
1190.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1191.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1192.4 0.0 0.4 0.0
1193.2 0.0 0.4 0.0
1194.0000000000002 0.0 0.4 0.0
1194.8000000000002 0.0 0.4 0.0
1195.6000000000001 0.0 0.4 0.0
1196.4 0.0 0.4 0.0
1197.2 0.0 0.4 0.0
1198.0000000000002 0.0 0.4 0.0
1198.8000000000002 0.0 0.4 0.0
1199.6000000000001 0.0 0.4 0.0
1200.4 0.0 0.4 0.0
1201.2 0.0 0.4 0.0
1202.0000000000002 0.0 0.4 0.0
1202.8000000000002 0.0 0.4 0.0
1203.6000000000001 0.0 0.4 0.0
1204.4 0.0 0.4 0.0
1205.2 0.0 0.4 0.0
1206.0000000000002 0.0 0.4 0.0
1206.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1207.6000000000001 0.0 0.4 0.0
1208.4 0.0 0.4 0.0
1209.2 0.0 0.4 0.0
1210.0000000000002 0.0 0.4 0.0
1210.8000000000002 0.0 0.4 0.0
1211.6000000000001 0.0 0.4 0.0
1212.4 0.0 0.4 0.0
1213.2 5.805178079754114e-05 0.4 5.8051782189713225e-05
1214.0000000000002 0.0 0.4 0.0
1214.8000000000002 0.0 0.4 0.0
1215.6000000000001 0.0 0.4 0.0
1216.4 0.0 0.4 0.0
1217.2 0.0 0.4 0.0
1218.0000000000002 0.0 0.4 0.0
1218.8000000000002 0.0 0.4 0.0
1219.6000000000001 0.0 0.4 0.0
1220.4 0.0 0.4 0.0
1221.2 0.0 0.4 0.0
1222.0000000000002 0.0 0.4 0.0
1222.8000000000002 0.0 0.4 0.0
1223.6000000000001 0.0 0.4 0.0
1224.4 0.0 0.4 0.0
1225.2 0.0 0.4 0.0
1226.0000000000002 0.0 0.4 0.0
1226.8000000000002 0.0 0.4 0.0
1227.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1228.4 5.805178079754114e-05 0.4 5.8051782189713225e-05
1229.2000000000003 0.0 0.4 0.0
1230.0000000000002 0.0 0.4 0.0
1230.8000000000002 0.0 0.4 0.0
1231.6000000000001 0.0 0.4 0.0
1232.4 0.0 0.4 0.0
1233.2000000000003 5.805178079754114e-05 0.4 5.8051782189713225e-05
1234.0000000000002 0.0 0.4 0.0
1234.8000000000002 0.0 0.4 0.0
1235.6000000000001 5.805178079754114e-05 0.4 5.8051782189713225e-05
1236.4 0.0 0.4 0.0
1237.2000000000003 0.0 0.4 0.0
1238.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1238.8000000000002 0.0 0.4 0.0
1239.6000000000001 0.0 0.4 0.0
1240.4 0.0 0.4 0.0
1241.2000000000003 0.0 0.4 0.0
1242.0000000000002 0.0 0.4 0.0
1242.8000000000002 0.0 0.4 0.0
1243.6000000000001 0.0 0.4 0.0
1244.4 0.0 0.4 0.0
1245.2000000000003 0.0 0.4 0.0
1246.0000000000002 0.0 0.4 0.0
1246.8000000000002 0.0 0.4 0.0
1247.6000000000001 0.0 0.4 0.0
1248.4 0.0 0.4 0.0
1249.2000000000003 0.0 0.4 0.0
1250.0000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1250.8000000000002 0.0 0.4 0.0
1251.6000000000001 0.0 0.4 0.0
1252.4 0.0 0.4 0.0
1253.2000000000003 0.0 0.4 0.0
1254.0000000000002 0.0 0.4 0.0
1254.8000000000002 0.0 0.4 0.0
1255.6000000000001 0.0 0.4 0.0
1256.4 0.0 0.4 0.0
1257.2000000000003 0.0 0.4 0.0
1258.0000000000002 0.0 0.4 0.0
1258.8000000000002 5.805178079754114e-05 0.4 5.8051782189713225e-05
1259.6000000000001 0.0 0.4 0.0
1260.4 0.0 0.4 0.0
1261.2000000000003 0.0 0.4 0.0
1262.0000000000002 0.0 0.4 0.0
1262.8000000000002 0.0 0.4 0.0
1263.6000000000001 0.0 0.4 0.0
