time weight xerror yerror
778.0 8.711104601388797e-05 0.4 3.89572455050662e-05
778.8000000000001 0.00010453326103743166 0.4 4.267552428278299e-05
779.6 0.00012195546878501773 0.4 4.6094834507554106e-05
780.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
781.2 0.00010453326103743166 0.4 4.267552428278299e-05
782.0 8.711104601388797e-05 0.4 3.89572455050662e-05
782.8000000000001 0.0001393776765326038 0.4 4.927745086494634e-05
783.6 0.0001393776765326038 0.4 4.927745086494634e-05
784.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
785.2 3.484441913315095e-05 0.4 2.463872543247317e-05
786.0 0.00019164431432727724 0.4 5.7782933035217254e-05
786.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
787.6 0.0 0.4 0.0
788.4 0.0001393776765326038 0.4 4.927745086494634e-05
789.2 6.96888382663019e-05 0.4 3.484441966619046e-05
790.0 3.484441913315095e-05 0.4 2.463872543247317e-05
790.8000000000001 0.00012195546878501773 0.4 4.6094834507554106e-05
791.6 0.00012195546878501773 0.4 4.6094834507554106e-05
792.4 6.96888382663019e-05 0.4 3.484441966619046e-05
793.2 0.00010453326103743166 0.4 4.267552428278299e-05
794.0 0.00012195546878501773 0.4 4.6094834507554106e-05
794.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
795.6 3.484441913315095e-05 0.4 2.463872543247317e-05
796.4 0.00017422209202777594 0.4 5.509386494596291e-05
797.2 0.00017422209202777594 0.4 5.509386494596291e-05
798.0 3.484441913315095e-05 0.4 2.463872543247317e-05
798.8000000000001 8.711104601388797e-05 0.4 3.89572455050662e-05
799.6 0.0001393776765326038 0.4 4.927745086494634e-05
800.4 0.00010453326103743166 0.4 4.267552428278299e-05
801.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
802.0 0.0 0.4 0.0
802.8000000000001 6.96888382663019e-05 0.4 3.484441966619046e-05
803.6 0.00012195546878501773 0.4 4.6094834507554106e-05
804.4 8.711104601388797e-05 0.4 3.89572455050662e-05
805.2 8.711104601388797e-05 0.4 3.89572455050662e-05
806.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
806.8000000000001 8.711104601388797e-05 0.4 3.89572455050662e-05
807.6 8.711104601388797e-05 0.4 3.89572455050662e-05
808.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
809.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
810.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
810.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
811.6 0.00010453326103743166 0.4 4.267552428278299e-05
812.4 0.00012195546878501773 0.4 4.6094834507554106e-05
813.2 8.711104601388797e-05 0.4 3.89572455050662e-05
814.0 8.711104601388797e-05 0.4 3.89572455050662e-05
814.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
815.6 5.226663051871583e-05 0.4 3.0176152611047027e-05
816.4 6.96888382663019e-05 0.4 3.484441966619046e-05
817.2 0.00017422209202777594 0.4 5.509386494596291e-05
818.0 0.00012195546878501773 0.4 4.6094834507554106e-05
818.8000000000001 6.96888382663019e-05 0.4 3.484441966619046e-05
819.6 0.00010453326103743166 0.4 4.267552428278299e-05
820.4 0.00010453326103743166 0.4 4.267552428278299e-05
821.2 8.711104601388797e-05 0.4 3.89572455050662e-05
822.0 0.00012195546878501773 0.4 4.6094834507554106e-05
822.8000000000001 6.96888382663019e-05 0.4 3.484441966619046e-05
823.6 8.711104601388797e-05 0.4 3.89572455050662e-05
824.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
825.2 6.96888382663019e-05 0.4 3.484441966619046e-05
826.0 0.00010453326103743166 0.4 4.267552428278299e-05
826.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
827.6 8.711104601388797e-05 0.4 3.89572455050662e-05
828.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
829.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
830.0 6.96888382663019e-05 0.4 3.484441966619046e-05
830.8000000000001 0.00010453326103743166 0.4 4.267552428278299e-05
831.6 0.0 0.4 0.0
832.4 6.96888382663019e-05 0.4 3.484441966619046e-05
833.2 6.96888382663019e-05 0.4 3.484441966619046e-05
834.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
834.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
835.6 6.96888382663019e-05 0.4 3.484441966619046e-05
836.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
837.2 6.96888382663019e-05 0.4 3.484441966619046e-05
838.0 0.00010453326103743166 0.4 4.267552428278299e-05
838.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
839.6 3.484441913315095e-05 0.4 2.463872543247317e-05
840.4 8.711104601388797e-05 0.4 3.89572455050662e-05
841.2 0.00012195546878501773 0.4 4.6094834507554106e-05
842.0 3.484441913315095e-05 0.4 2.463872543247317e-05
842.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
843.6 6.96888382663019e-05 0.4 3.484441966619046e-05
844.4 8.711104601388797e-05 0.4 3.89572455050662e-05
845.2 0.00012195546878501773 0.4 4.6094834507554106e-05
846.0 8.711104601388797e-05 0.4 3.89572455050662e-05
846.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
847.6 0.00010453326103743166 0.4 4.267552428278299e-05
848.4 6.96888382663019e-05 0.4 3.484441966619046e-05
849.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
850.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
850.8000000000001 0.00012195546878501773 0.4 4.6094834507554106e-05
851.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
852.4 6.96888382663019e-05 0.4 3.484441966619046e-05
853.2 3.484441913315095e-05 0.4 2.463872543247317e-05
854.0 8.711104601388797e-05 0.4 3.89572455050662e-05
854.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
855.6 6.96888382663019e-05 0.4 3.484441966619046e-05
856.4 6.96888382663019e-05 0.4 3.484441966619046e-05
857.2 6.96888382663019e-05 0.4 3.484441966619046e-05
858.0 0.00010453326103743166 0.4 4.267552428278299e-05
858.8000000000001 8.711104601388797e-05 0.4 3.89572455050662e-05
859.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
860.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
861.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
862.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
862.8000000000001 6.96888382663019e-05 0.4 3.484441966619046e-05
863.6 3.484441913315095e-05 0.4 2.463872543247317e-05
864.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
865.2 0.00010453326103743166 0.4 4.267552428278299e-05
866.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
866.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
867.6 6.96888382663019e-05 0.4 3.484441966619046e-05
868.4 3.484441913315095e-05 0.4 2.463872543247317e-05
869.2 0.0 0.4 0.0
870.0 3.484441913315095e-05 0.4 2.463872543247317e-05
870.8000000000001 6.96888382663019e-05 0.4 3.484441966619046e-05
871.6 0.0 0.4 0.0
872.4 3.484441913315095e-05 0.4 2.463872543247317e-05
873.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
874.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
874.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
875.6 3.484441913315095e-05 0.4 2.463872543247317e-05
876.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
877.2 0.0 0.4 0.0
878.0 8.711104601388797e-05 0.4 3.89572455050662e-05
878.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
879.6 3.484441913315095e-05 0.4 2.463872543247317e-05
880.4 3.484441913315095e-05 0.4 2.463872543247317e-05
881.2 8.711104601388797e-05 0.4 3.89572455050662e-05
882.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
882.8000000000001 0.00012195546878501773 0.4 4.6094834507554106e-05
883.6 5.226663051871583e-05 0.4 3.0176152611047027e-05
884.4 3.484441913315095e-05 0.4 2.463872543247317e-05
885.2 0.0 0.4 0.0
886.0 0.00010453326103743166 0.4 4.267552428278299e-05
886.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
887.6 3.484441913315095e-05 0.4 2.463872543247317e-05
888.4 0.00010453326103743166 0.4 4.267552428278299e-05
889.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
890.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
890.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
891.6 3.484441913315095e-05 0.4 2.463872543247317e-05
892.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
893.2 3.484441913315095e-05 0.4 2.463872543247317e-05
894.0 6.96888382663019e-05 0.4 3.484441966619046e-05
894.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
895.6 8.711104601388797e-05 0.4 3.89572455050662e-05
896.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
897.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
898.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
898.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
899.6 0.0 0.4 0.0
900.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
901.2 3.484441913315095e-05 0.4 2.463872543247317e-05
902.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
902.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
903.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
904.4 0.0 0.4 0.0
905.2 3.484441913315095e-05 0.4 2.463872543247317e-05
906.0 6.96888382663019e-05 0.4 3.484441966619046e-05
906.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
907.6 8.711104601388797e-05 0.4 3.89572455050662e-05
908.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
909.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
910.0 3.484441913315095e-05 0.4 2.463872543247317e-05
910.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
911.6 3.484441913315095e-05 0.4 2.463872543247317e-05
912.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
913.2 0.0 0.4 0.0
914.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
914.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
915.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
916.4 3.484441913315095e-05 0.4 2.463872543247317e-05
917.2 3.484441913315095e-05 0.4 2.463872543247317e-05
918.0 6.96888382663019e-05 0.4 3.484441966619046e-05
918.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
919.6 3.484441913315095e-05 0.4 2.463872543247317e-05
920.4 3.484441913315095e-05 0.4 2.463872543247317e-05
921.2 3.484441913315095e-05 0.4 2.463872543247317e-05
922.0 6.96888382663019e-05 0.4 3.484441966619046e-05
922.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
923.6 0.0 0.4 0.0
924.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
925.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
926.0 3.484441913315095e-05 0.4 2.463872543247317e-05
926.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
927.6 5.226663051871583e-05 0.4 3.0176152611047027e-05
928.4 8.711104601388797e-05 0.4 3.89572455050662e-05
929.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
930.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
930.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
931.6 3.484441913315095e-05 0.4 2.463872543247317e-05
932.4 3.484441913315095e-05 0.4 2.463872543247317e-05
933.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
934.0 3.484441913315095e-05 0.4 2.463872543247317e-05
934.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
935.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
936.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
937.2 3.484441913315095e-05 0.4 2.463872543247317e-05
938.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
938.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
939.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
940.4 0.00010453326103743166 0.4 4.267552428278299e-05
941.2 0.0 0.4 0.0
942.0 0.0 0.4 0.0
942.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
943.6 3.484441913315095e-05 0.4 2.463872543247317e-05
944.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
945.2 3.484441913315095e-05 0.4 2.463872543247317e-05
946.0 3.484441913315095e-05 0.4 2.463872543247317e-05
946.8000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
947.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
948.4 0.0 0.4 0.0
949.2 3.484441913315095e-05 0.4 2.463872543247317e-05
950.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
950.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
951.6 8.711104601388797e-05 0.4 3.89572455050662e-05
952.4 3.484441913315095e-05 0.4 2.463872543247317e-05
953.2 0.0 0.4 0.0
954.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
954.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
955.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
956.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
957.2 6.96888382663019e-05 0.4 3.484441966619046e-05
958.0 0.0 0.4 0.0
958.8000000000001 0.00010453326103743166 0.4 4.267552428278299e-05
959.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
960.4 0.0 0.4 0.0
961.2 3.484441913315095e-05 0.4 2.463872543247317e-05
962.0 3.484441913315095e-05 0.4 2.463872543247317e-05
962.8000000000001 0.0 0.4 0.0
963.6 3.484441913315095e-05 0.4 2.463872543247317e-05
964.4 3.484441913315095e-05 0.4 2.463872543247317e-05
965.2 0.0 0.4 0.0
966.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
966.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
967.6 5.226663051871583e-05 0.4 3.0176152611047027e-05
968.4 0.0 0.4 0.0
969.2 0.0 0.4 0.0
970.0 3.484441913315095e-05 0.4 2.463872543247317e-05
970.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
971.6 6.96888382663019e-05 0.4 3.484441966619046e-05
972.4 3.484441913315095e-05 0.4 2.463872543247317e-05
973.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
974.0 3.484441913315095e-05 0.4 2.463872543247317e-05
974.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
975.6 3.484441913315095e-05 0.4 2.463872543247317e-05
976.4 3.484441913315095e-05 0.4 2.463872543247317e-05
977.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
978.0 0.0 0.4 0.0
978.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
979.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
980.4 6.96888382663019e-05 0.4 3.484441966619046e-05
981.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
982.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
982.8000000000001 0.0 0.4 0.0
983.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
984.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
985.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
986.0 3.484441913315095e-05 0.4 2.463872543247317e-05
986.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
987.6 6.96888382663019e-05 0.4 3.484441966619046e-05
988.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
989.2 0.0 0.4 0.0
990.0 6.96888382663019e-05 0.4 3.484441966619046e-05
990.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
991.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
992.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
993.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
994.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
994.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
995.6 0.0 0.4 0.0
996.4 0.0 0.4 0.0
997.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
998.0 3.484441913315095e-05 0.4 2.463872543247317e-05
998.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
999.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
1000.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1001.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1002.0 3.484441913315095e-05 0.4 2.463872543247317e-05
1002.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1003.6 0.0 0.4 0.0
1004.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1005.2 0.0 0.4 0.0
1006.0 3.484441913315095e-05 0.4 2.463872543247317e-05
1006.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
1007.6 0.0 0.4 0.0
1008.4 6.96888382663019e-05 0.4 3.484441966619046e-05
1009.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1010.0 1.7422209566575475e-05 0.4 1.742220983309523e-05
1010.8000000000001 0.0 0.4 0.0
1011.6 0.0 0.4 0.0
1012.4 0.0 0.4 0.0
1013.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1014.0 0.0 0.4 0.0
1014.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
1015.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
1016.4 3.484441913315095e-05 0.4 2.463872543247317e-05
1017.2 3.484441913315095e-05 0.4 2.463872543247317e-05
1018.0 3.484441913315095e-05 0.4 2.463872543247317e-05
1018.8000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1019.6 3.484441913315095e-05 0.4 2.463872543247317e-05
1020.4 0.0 0.4 0.0
1021.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
1022.0 0.0 0.4 0.0
1022.8000000000001 0.0 0.4 0.0
1023.6 0.0 0.4 0.0
1024.4 0.0 0.4 0.0
1025.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1026.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1026.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1027.6000000000001 0.0 0.4 0.0
1028.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
1029.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1030.0000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1030.8000000000002 5.226663051871583e-05 0.4 3.0176152611047027e-05
1031.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1032.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1033.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
1034.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1034.8000000000002 0.0 0.4 0.0
1035.6000000000001 0.0 0.4 0.0
1036.4 5.226663051871583e-05 0.4 3.0176152611047027e-05
1037.2 3.484441913315095e-05 0.4 2.463872543247317e-05
1038.0000000000002 5.226663051871583e-05 0.4 3.0176152611047027e-05
1038.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1039.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1040.4 0.0 0.4 0.0
1041.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1042.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1042.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1043.6000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
1044.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1045.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1046.0000000000002 5.226663051871583e-05 0.4 3.0176152611047027e-05
1046.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1047.6000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
1048.4 0.0 0.4 0.0
1049.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1050.0000000000002 0.0 0.4 0.0
1050.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1051.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1052.4 0.0 0.4 0.0
1053.2 3.484441913315095e-05 0.4 2.463872543247317e-05
1054.0000000000002 6.96888382663019e-05 0.4 3.484441966619046e-05
1054.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1055.6000000000001 0.0 0.4 0.0
1056.4 3.484441913315095e-05 0.4 2.463872543247317e-05
1057.2 0.0 0.4 0.0
1058.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1058.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1059.6000000000001 0.0 0.4 0.0
1060.4 0.0 0.4 0.0
1061.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1062.0000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1062.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1063.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1064.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1065.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1066.0000000000002 0.0 0.4 0.0
1066.8000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1067.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1068.4 0.0 0.4 0.0
1069.2 0.0 0.4 0.0
1070.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1070.8000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1071.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1072.4 0.0 0.4 0.0
1073.2 0.0 0.4 0.0
1074.0000000000002 0.0 0.4 0.0
1074.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1075.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1076.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1077.2 0.0 0.4 0.0
1078.0000000000002 0.0 0.4 0.0
1078.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1079.6000000000001 0.0 0.4 0.0
1080.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1081.2 0.0 0.4 0.0
1082.0000000000002 0.0 0.4 0.0
1082.8000000000002 0.0 0.4 0.0
1083.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1084.4 0.0 0.4 0.0
1085.2 0.0 0.4 0.0
1086.0000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1086.8000000000002 0.0 0.4 0.0
1087.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1088.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1089.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1090.0000000000002 0.0 0.4 0.0
1090.8000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1091.6000000000001 0.0 0.4 0.0
1092.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1093.2 3.484441913315095e-05 0.4 2.463872543247317e-05
1094.0000000000002 5.226663051871583e-05 0.4 3.0176152611047027e-05
1094.8000000000002 0.0 0.4 0.0
1095.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1096.4 0.0 0.4 0.0
1097.2 0.0 0.4 0.0
1098.0000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1098.8000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1099.6000000000001 0.0 0.4 0.0
1100.4 6.96888382663019e-05 0.4 3.484441966619046e-05
1101.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1102.0000000000002 0.0 0.4 0.0
1102.8000000000002 0.0 0.4 0.0
1103.6000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
1104.4 3.484441913315095e-05 0.4 2.463872543247317e-05
1105.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1106.0000000000002 0.0 0.4 0.0
1106.8000000000002 0.0 0.4 0.0
1107.6000000000001 0.0 0.4 0.0
1108.4 0.0 0.4 0.0
1109.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1110.0000000000002 0.0 0.4 0.0
1110.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1111.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1112.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1113.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1114.0000000000002 5.226663051871583e-05 0.4 3.0176152611047027e-05
1114.8000000000002 0.0 0.4 0.0
1115.6000000000001 0.0 0.4 0.0
1116.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1117.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1118.0000000000002 0.0 0.4 0.0
1118.8000000000002 0.0 0.4 0.0
1119.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1120.4 3.484441913315095e-05 0.4 2.463872543247317e-05
1121.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1122.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1122.8000000000002 0.0 0.4 0.0
1123.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1124.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1125.2 0.0 0.4 0.0
1126.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1126.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1127.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1128.4 0.0 0.4 0.0
1129.2 0.0 0.4 0.0
1130.0000000000002 0.0 0.4 0.0
1130.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1131.6000000000001 1.7422209566575475e-05 0.4 1.742220983309523e-05
1132.4 0.0 0.4 0.0
1133.2 0.0 0.4 0.0
1134.0000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1134.8000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1135.6000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
1136.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1137.2 0.0 0.4 0.0
1138.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1138.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1139.6000000000001 0.0 0.4 0.0
1140.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1141.2 0.0 0.4 0.0
1142.0000000000002 0.0 0.4 0.0
1142.8000000000002 0.0 0.4 0.0
1143.6000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
1144.4 0.0 0.4 0.0
1145.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
1146.0000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1146.8000000000002 0.0 0.4 0.0
1147.6000000000001 5.226663051871583e-05 0.4 3.0176152611047027e-05
1148.4 0.0 0.4 0.0
1149.2 0.0 0.4 0.0
1150.0000000000002 0.0 0.4 0.0
1150.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1151.6000000000001 0.0 0.4 0.0
1152.4 0.0 0.4 0.0
1153.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1154.0000000000002 0.0 0.4 0.0
1154.8000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
1155.6000000000001 0.0 0.4 0.0
1156.4 1.7422209566575475e-05 0.4 1.742220983309523e-05
1157.2 1.7422209566575475e-05 0.4 1.742220983309523e-05
1158.0000000000002 3.484441913315095e-05 0.4 2.463872543247317e-05
1158.8000000000002 0.0 0.4 0.0
1159.6000000000001 0.0 0.4 0.0
1160.4 0.0 0.4 0.0
1161.2 0.0 0.4 0.0
1162.0000000000002 1.7422209566575475e-05 0.4 1.742220983309523e-05
